0.9787	-0.3431	0.08282
0.9784	-0.3485	0.08309
0.9736	-0.3545	0.082
0.9686	-0.3547	0.08232
0.9696	-0.355	0.08493
0.9737	-0.3521	0.09175
0.9767	-0.347	0.09599
0.9769	-0.3454	0.09145
0.9783	-0.3386	0.08951
0.9798	-0.3347	0.091
0.9789	-0.3402	0.09099
0.9791	-0.343	0.09197
0.9785	-0.3454	0.09048
0.9771	-0.3472	0.09014
0.976	-0.3434	0.09366
0.9739	-0.3446	0.09159
0.9748	-0.3534	0.08731
0.977	-0.356	0.08685
0.978	-0.3501	0.0855
0.9774	-0.3487	0.08595
0.9762	-0.3492	0.08967
0.9768	-0.3439	0.0901
0.9783	-0.342	0.08765
0.9797	-0.3427	0.08658
0.977	-0.3421	0.0886
0.9721	-0.3444	0.09173
0.9726	-0.3458	0.08975
0.9755	-0.3463	0.08327
0.9769	-0.3484	0.084
0.9764	-0.3482	0.09415
0.9772	-0.3464	0.09834
0.9784	-0.3466	0.09612
0.976	-0.3466	0.0972
0.9753	-0.3438	0.09274
0.9759	-0.3428	0.08466
0.975	-0.3468	0.08204
0.977	-0.3509	0.08164
0.9797	-0.3521	0.08696
0.9807	-0.3488	0.09028
0.9797	-0.3441	0.08777
0.9772	-0.3435	0.08992
0.9759	-0.3438	0.08819
0.9754	-0.344	0.08661
0.9744	-0.3451	0.09305
0.9726	-0.3457	0.09681
0.9735	-0.346	0.09556
0.9796	-0.3473	0.0856
0.9821	-0.348	0.07852
0.978	-0.3466	0.08504
0.9748	-0.3462	0.08975
0.9713	-0.3461	0.09115
0.9687	-0.3438	0.08746
0.9761	-0.3444	0.08465
0.9821	-0.349	0.09435
0.9794	-0.3506	0.09531
0.9778	-0.348	0.08857
0.9763	-0.3471	0.0902
0.9776	-0.3467	0.09218
0.9791	-0.3444	0.09376
0.9741	-0.3445	0.09217
0.9729	-0.3441	0.08922
0.9767	-0.3428	0.09072
0.9836	-0.3439	0.08883
0.9856	-0.3448	0.08694
0.9745	-0.3458	0.08795
0.9704	-0.3468	0.0891
0.9743	-0.3477	0.08872
0.9737	-0.35	0.08077
0.9758	-0.3487	0.0782
0.9762	-0.3448	0.08713
0.9746	-0.3446	0.09052
0.9775	-0.3495	0.0914
0.9774	-0.3518	0.09501
0.9748	-0.347	0.09369
0.9743	-0.3415	0.09205
0.976	-0.341	0.09048
0.9786	-0.347	0.08751
0.979	-0.3509	0.08892
0.9787	-0.348	0.0899
0.978	-0.3479	0.08964
0.9774	-0.3444	0.09031
0.9789	-0.3401	0.08955
0.9791	-0.3458	0.08912
0.9769	-0.3478	0.0876
0.9753	-0.3472	0.08953
0.9747	-0.3473	0.09404
0.9741	-0.3399	0.09248
0.9744	-0.3391	0.09056
0.9762	-0.3461	0.08909
0.9766	-0.3496	0.08462
0.9742	-0.3524	0.08143
0.9744	-0.3519	0.08248
0.9792	-0.3483	0.08671
0.9801	-0.3465	0.08892
0.9754	-0.3462	0.0906
0.9741	-0.3451	0.09301
0.9763	-0.3437	0.09291
0.9775	-0.345	0.09271
0.9786	-0.345	0.09268
0.9786	-0.3452	0.09152
0.9778	-0.3476	0.09051
0.9779	-0.347	0.09042
0.9759	-0.3448	0.08973
0.973	-0.3423	0.08796
0.9746	-0.3425	0.08721
0.9786	-0.3472	0.086
0.9784	-0.3499	0.0851
0.975	-0.3497	0.08658
0.9747	-0.3498	0.08815
0.977	-0.3502	0.08897
0.9781	-0.3483	0.08882
0.9771	-0.3444	0.08977
0.9747	-0.3407	0.09378
0.9743	-0.3403	0.09466
0.9789	-0.3469	0.08913
0.981	-0.3511	0.08451
0.977	-0.3484	0.08582
0.9757	-0.3471	0.09179
0.9754	-0.346	0.09612
0.9731	-0.3441	0.09398
0.9741	-0.3418	0.09242
0.976	-0.3404	0.09089
0.9768	-0.3463	0.08451
0.9781	-0.3492	0.08272
0.9799	-0.3463	0.08465
0.9806	-0.3472	0.08372
0.9739	-0.3515	0.0804
0.9815	-0.347	0.08785
0.974	-0.3449	0.09439
0.9719	-0.3443	0.09808
0.9767	-0.3448	0.09804
0.9762	-0.3473	0.08893
0.9779	-0.3467	0.08431
0.9778	-0.3435	0.09082
0.9755	-0.3441	0.09179
0.9777	-0.3496	0.09054
0.977	-0.3525	0.09251
0.9739	-0.3479	0.09009
0.9732	-0.3426	0.08791
0.9748	-0.342	0.08632
0.9775	-0.3478	0.08375
0.9781	-0.3515	0.08586
0.978	-0.3484	0.08772
0.9776	-0.348	0.0884
0.9772	-0.3443	0.08998
0.979	-0.3398	0.09
0.9794	-0.3454	0.09018
0.9773	-0.3473	0.08908
0.9758	-0.3467	0.09122
0.9752	-0.3469	0.09576
0.9746	-0.3395	0.09406
0.9748	-0.3389	0.09189
0.9765	-0.3459	0.09008
0.9768	-0.3495	0.08525
0.9742	-0.3524	0.0817
0.9744	-0.352	0.08244
0.9791	-0.3484	0.0864
0.9799	-0.3467	0.08842
0.9753	-0.3464	0.08999
0.9739	-0.3453	0.09236
0.9761	-0.3439	0.09229
0.9773	-0.3452	0.09217
0.9785	-0.3451	0.09225
0.9785	-0.3452	0.09122
0.9778	-0.3476	0.09034
0.9779	-0.3469	0.09038
0.9759	-0.3447	0.0898
0.9731	-0.3422	0.08812
0.9747	-0.3424	0.08742
0.9787	-0.3472	0.08623
0.9784	-0.3498	0.08533
0.9751	-0.3497	0.0868
0.9747	-0.3498	0.08833
0.9771	-0.3501	0.0891
0.9781	-0.3483	0.08891
0.9771	-0.3444	0.08981
0.9747	-0.3407	0.09377
0.9743	-0.3404	0.09462
0.9789	-0.3469	0.08907
0.9809	-0.3512	0.08442
0.977	-0.3484	0.08573
0.9756	-0.3472	0.0917
0.9754	-0.346	0.09605
0.9731	-0.3441	0.09392
0.9741	-0.3418	0.09238
0.976	-0.3404	0.09086
0.9768	-0.3463	0.08451
0.9781	-0.3492	0.08273
0.9799	-0.3463	0.08467
0.9806	-0.3472	0.08375
0.9762	-0.3469	0.08354
0.9743	-0.3465	0.08607
0.9773	-0.3476	0.09144
0.9769	-0.3462	0.09608
0.9767	-0.3471	0.0967
0.977	-0.3471	0.09262
0.9747	-0.3478	0.08726
0.9745	-0.3506	0.08842
0.975	-0.3475	0.09402
0.9757	-0.3438	0.09749
0.9777	-0.3423	0.09348
0.9774	-0.3436	0.0845
0.9754	-0.3475	0.08136
0.9759	-0.3466	0.08283
0.9776	-0.3472	0.08439
0.9778	-0.348	0.08607
0.9782	-0.3438	0.08887
0.9783	-0.3418	0.09265
0.9773	-0.3423	0.0941
0.9762	-0.3474	0.09333
0.9751	-0.3512	0.08754
0.9755	-0.3488	0.08435
0.9753	-0.3494	0.09072
0.9749	-0.3475	0.09178
0.9779	-0.3442	0.08934
0.9799	-0.3458	0.09031
0.9787	-0.3446	0.08957
0.9752	-0.3441	0.09092
0.9727	-0.3457	0.09092
0.9761	-0.345	0.08837
0.978	-0.3467	0.08745
0.9761	-0.3472	0.08661
0.9772	-0.3452	0.09014
0.9789	-0.3452	0.09322
0.9777	-0.3457	0.09007
0.9747	-0.3468	0.08789
0.9732	-0.3482	0.08882
0.9753	-0.3489	0.08789
0.977	-0.3479	0.08448
0.9774	-0.3435	0.08694
0.9786	-0.3422	0.09332
0.9787	-0.346	0.09402
0.9781	-0.3477	0.0905
0.9767	-0.3476	0.08602
0.9758	-0.3491	0.08477
0.9762	-0.3486	0.08634
0.9739	-0.3474	0.08803
0.973	-0.3486	0.09123
0.9768	-0.3477	0.09229
0.9783	-0.3435	0.09063
0.978	-0.3409	0.08816
0.9766	-0.3408	0.08775
0.974	-0.3418	0.09191
0.9753	-0.3441	0.09536
0.9778	-0.3477	0.09615
0.9787	-0.3497	0.09321
0.9794	-0.3508	0.08554
0.9778	-0.3511	0.08216
0.9754	-0.3476	0.08769
0.9758	-0.3449	0.08941
0.9771	-0.3448	0.08427
0.9756	-0.3442	0.08522
0.9758	-0.3453	0.08763
0.9781	-0.3469	0.08836
0.9742	-0.3519	0.0849
0.975	-0.3449	0.08825
0.9791	-0.343	0.09341
0.9788	-0.3411	0.09733
0.9783	-0.3428	0.09704
0.978	-0.3444	0.09209
0.9751	-0.3467	0.08604
0.9743	-0.3512	0.08679
0.9744	-0.3493	0.09222
0.9748	-0.3463	0.09577
0.9768	-0.3452	0.09202
0.9765	-0.3465	0.08343
0.9747	-0.35	0.08073
0.9755	-0.3484	0.08264
0.9774	-0.3483	0.0846
0.9778	-0.3485	0.08659
0.9784	-0.3436	0.08961
0.9787	-0.3411	0.09351
0.9778	-0.3411	0.09498
0.9767	-0.346	0.09414
0.9756	-0.3498	0.08822
0.9759	-0.3475	0.08486
0.9756	-0.3483	0.09104
0.9752	-0.3467	0.09191
0.978	-0.3436	0.0893
0.9799	-0.3455	0.09013
0.9786	-0.3446	0.08929
0.9751	-0.3444	0.09058
0.9725	-0.3461	0.09056
0.9759	-0.3456	0.08802
0.9778	-0.3473	0.08715
0.9759	-0.3478	0.08637
0.977	-0.3457	0.08997
0.9788	-0.3456	0.09313
0.9776	-0.346	0.09004
0.9747	-0.347	0.08792
0.9732	-0.3483	0.0889
0.9754	-0.3489	0.088
0.977	-0.3477	0.08461
0.9775	-0.3433	0.08707
0.9786	-0.342	0.09344
0.9787	-0.3458	0.09412
0.9782	-0.3475	0.09057
0.9768	-0.3474	0.08607
0.9758	-0.3489	0.08479
0.9763	-0.3485	0.08634
0.9739	-0.3473	0.08801
0.973	-0.3486	0.0912
0.9768	-0.3477	0.09224
0.9783	-0.3436	0.09059
0.9779	-0.341	0.08812
0.9765	-0.3409	0.08771
0.9739	-0.3419	0.09188
0.9753	-0.3442	0.09534
0.9778	-0.3478	0.09613
0.9787	-0.3498	0.0932
0.9794	-0.3508	0.08554
0.9778	-0.3511	0.08217
0.9754	-0.3476	0.0877
0.9758	-0.3449	0.08943
0.9771	-0.3447	0.08429
0.9756	-0.3442	0.08523
0.9758	-0.3452	0.08764
0.9781	-0.3469	0.08837
0.9767	-0.3466	0.0926
0.9766	-0.3455	0.09142
0.9774	-0.3449	0.08686
0.9759	-0.3451	0.08725
0.9751	-0.3461	0.09087
0.9735	-0.3477	0.09293
0.9743	-0.3474	0.09156
0.9772	-0.3459	0.09273
0.9779	-0.347	0.09255
0.9809	-0.3482	0.08887
0.9814	-0.3478	0.08812
0.976	-0.3472	0.08593
0.9736	-0.3445	0.08504
0.9742	-0.3416	0.08957
0.9733	-0.3409	0.09171
0.9755	-0.3438	0.09023
0.9795	-0.3486	0.08961
0.9781	-0.3506	0.08957
0.9763	-0.3511	0.08972
0.9761	-0.3478	0.09201
0.9757	-0.3436	0.09088
0.9763	-0.3449	0.08653
0.9763	-0.3461	0.08781
0.9769	-0.3471	0.0877
0.9764	-0.3473	0.08319
0.9759	-0.3452	0.08399
0.9801	-0.3472	0.08833
0.9805	-0.348	0.09
0.977	-0.3461	0.0898
0.9766	-0.3462	0.09125
0.9758	-0.3457	0.09287
0.9739	-0.345	0.09324
0.9736	-0.3445	0.09311
0.9742	-0.3451	0.09192
0.9752	-0.3454	0.09401
0.9768	-0.3427	0.09392
0.9767	-0.3417	0.08631
0.9763	-0.3458	0.08343
0.9796	-0.3518	0.08379
0.9812	-0.3524	0.08199
0.9791	-0.3482	0.08667
0.9762	-0.3467	0.09222
0.9746	-0.3471	0.09166
0.9775	-0.3466	0.09128
0.9779	-0.3457	0.0902
0.9728	-0.3444	0.08772
0.9725	-0.3447	0.08899
0.9757	-0.346	0.09141
0.9761	-0.3447	0.09088
0.9772	-0.3436	0.08892
0.9796	-0.3443	0.08785
0.9786	-0.3454	0.08852
0.9744	-0.3471	0.08984
0.9723	-0.3467	0.08991
0.9745	-0.3462	0.08856
0.9777	-0.3464	0.0873
0.9793	-0.3466	0.08801
0.9795	-0.3533	0.0926
0.9796	-0.3559	0.09439
0.9787	-0.3503	0.088
0.977	-0.3479	0.0863
0.9765	-0.3407	0.09169
0.9762	-0.3307	0.09489
0.9757	-0.3325	0.09621
