0.8733	-0.1712	0.04692
0.9276	-0.2129	0.06328
1.026	-0.2417	0.03989
1.093	-0.2637	0.02864
1.044	-0.2607	0.04069
0.9693	-0.2569	0.03074
0.9918	-0.2695	0.03201
1.019	-0.2609	0.03618
1.048	-0.2676	0.06339
1.136	-0.2858	0.1359
1.164	-0.282	0.1652
1.205	-0.3051	0.05477
1.339	-0.3725	-0.1275
1.376	-0.4925	-0.1816
1.227	-0.5796	-0.1368
0.921	-0.5506	-0.1406
0.6789	-0.5407	-0.1383
0.8458	-0.5638	-0.08986
1.21	-0.4982	-0.05701
1.327	-0.379	-0.05979
1.249	-0.2663	-0.0599
1.124	-0.2211	-0.04251
1.008	-0.2572	-0.04616
0.9085	-0.2716	-0.03972
0.7498	-0.2907	0.02703
0.6731	-0.3412	0.08946
0.6901	-0.3438	0.08319
0.6676	-0.3304	0.06
0.6822	-0.2955	0.07439
0.7029	-0.2399	0.08936
0.7354	-0.2391	0.1074
0.8401	-0.2564	0.1522
0.9308	-0.2705	0.1686
0.9551	-0.2961	0.1473
0.9296	-0.3469	0.1076
0.9797	-0.4256	0.08085
1.133	-0.4271	0.1424
1.251	-0.306	0.2432
1.245	-0.196	0.2643
1.199	-0.2551	0.1808
1.276	-0.4783	0.05785
1.37	-0.8325	-0.03098
1.339	-1.055	-0.0721
1.062	-0.6611	-0.06031
0.652	-0.1724	-0.05556
1.311	-0.2102	0.1907
1.258	-0.3768	0.02526
1.256	-0.6342	-0.02465
1.243	-0.756	-0.01235
1.092	-0.5572	-0.03363
0.8724	-0.3079	-0.0933
0.8034	-0.2695	-0.1761
0.9534	-0.3563	-0.172
1.041	-0.4723	-0.1056
0.906	-0.525	-0.0804
0.7876	-0.4788	-0.004034
0.7776	-0.4169	0.0761
0.824	-0.3369	0.01718
0.8795	-0.2332	-0.06437
0.8618	-0.166	-0.05972
0.8517	-0.1466	-0.04467
0.8659	-0.1517	-0.03461
0.8449	-0.1503	0.0122
0.8456	-0.1444	0.03882
0.8733	-0.1712	0.04692
0.9276	-0.2129	0.06328
1.026	-0.2417	0.03989
1.093	-0.2637	0.02864
1.044	-0.2607	0.04069
0.9693	-0.2569	0.03074
0.9918	-0.2695	0.03201
1.019	-0.2609	0.03618
1.048	-0.2676	0.06339
1.136	-0.2858	0.1359
1.164	-0.282	0.1652
1.205	-0.3051	0.05477
1.339	-0.3725	-0.1275
1.376	-0.4925	-0.1816
1.227	-0.5796	-0.1368
0.921	-0.5506	-0.1406
0.6789	-0.5407	-0.1383
0.8458	-0.5638	-0.08986
1.21	-0.4982	-0.05701
1.327	-0.379	-0.05979
1.249	-0.2663	-0.0599
1.124	-0.2211	-0.04251
1.008	-0.2572	-0.04616
0.9085	-0.2716	-0.03972
0.7498	-0.2907	0.02703
0.6731	-0.3412	0.08946
0.6901	-0.3438	0.08319
0.6676	-0.3304	0.06
0.6822	-0.2955	0.07439
0.7029	-0.2399	0.08936
0.7354	-0.2391	0.1074
0.8401	-0.2564	0.1522
0.9308	-0.2705	0.1686
0.9551	-0.2961	0.1473
0.9296	-0.3469	0.1076
0.9797	-0.4256	0.08085
1.133	-0.4271	0.1424
1.251	-0.306	0.2432
1.245	-0.196	0.2643
1.199	-0.2551	0.1808
1.276	-0.4783	0.05785
1.37	-0.8325	-0.03098
1.339	-1.055	-0.0721
1.062	-0.6611	-0.06031
0.652	-0.1724	-0.05556
0.6848	-0.306	-0.1168
1.017	-0.4959	-0.1553
1.098	-0.5065	-0.1332
1.017	-0.5834	-0.07805
0.8555	-0.4813	0.003706
0.7448	-0.3541	0.02821
0.7725	-0.3163	-0.02523
0.8115	-0.2472	-0.08149
0.9227	-0.2609	-0.1166
0.9513	-0.2233	-0.106
0.8995	-0.1946	-0.049
0.9369	-0.2217	0.002572
0.9382	-0.1553	0.03702
0.9557	-0.1741	0.05708
0.9676	-0.2091	0.06696
0.9446	-0.2152	0.08445
0.9765	-0.2567	0.09309
0.9613	-0.1923	0.0727
0.9583	-0.1656	0.04364
0.9929	-0.1934	0.03023
1.029	-0.1916	0.0356
1.123	-0.2359	0.09147
1.193	-0.2658	0.1693
1.253	-0.2956	0.1205
1.291	-0.3462	-0.05785
1.206	-0.453	-0.1971
1.042	-0.5995	-0.1905
0.9179	-0.6471	-0.1234
0.9593	-0.6845	-0.1344
1.101	-0.7126	-0.1205
1.181	-0.5735	-0.07031
1.17	-0.3492	-0.06995
1.079	-0.2532	-0.01559
0.9632	-0.2946	-0.02261
0.8568	-0.2997	-0.09239
0.7919	-0.2994	-0.06072
0.8137	-0.352	-0.0483
0.8175	-0.3607	-0.02
0.7787	-0.3561	0.03156
0.7467	-0.3653	0.05487
0.699	-0.3429	0.1184
0.7148	-0.3019	0.1113
0.7917	-0.27	0.1125
0.8695	-0.2501	0.1601
0.9446	-0.2234	0.1414
0.9349	-0.2139	0.1582
0.8984	-0.242	0.161
0.916	-0.2731	0.1395
0.974	-0.2907	0.1641
1.12	-0.2934	0.201
1.22	-0.264	0.2618
1.191	-0.2399	0.2266
1.217	-0.3504	0.121
1.289	-0.6137	0.05219
1.312	-0.875	-0.04981
1.305	-0.9217	-0.09334
1.117	-0.584	-0.06923
0.757	-0.1222	-0.1017
0.6847	-0.03271	-0.1534
0.9789	-0.261	-0.1646
1.139	-0.4501	-0.1148
0.9849	-0.5184	-0.03569
0.7968	-0.4847	0.02636
0.776	-0.408	0.01733
0.6848	-0.306	-0.1168
1.017	-0.4959	-0.1553
1.098	-0.5065	-0.1332
1.017	-0.5834	-0.07805
0.8555	-0.4813	0.003706
0.7448	-0.3541	0.02821
0.7725	-0.3163	-0.02523
0.8115	-0.2472	-0.08149
0.9227	-0.2609	-0.1166
0.9513	-0.2233	-0.106
0.8995	-0.1946	-0.049
0.9369	-0.2217	0.002572
0.9382	-0.1553	0.03702
0.9557	-0.1741	0.05708
0.9676	-0.2091	0.06696
0.9446	-0.2152	0.08445
0.9765	-0.2567	0.09309
0.9613	-0.1923	0.0727
0.9583	-0.1656	0.04364
0.9929	-0.1934	0.03023
1.029	-0.1916	0.0356
1.123	-0.2359	0.09147
1.193	-0.2658	0.1693
1.253	-0.2956	0.1205
1.291	-0.3462	-0.05785
1.206	-0.453	-0.1971
1.042	-0.5995	-0.1905
0.9179	-0.6471	-0.1234
0.9593	-0.6845	-0.1344
1.101	-0.7126	-0.1205
1.181	-0.5735	-0.07031
1.17	-0.3492	-0.06995
1.079	-0.2532	-0.01559
0.9632	-0.2946	-0.02261
0.8568	-0.2997	-0.09239
0.7919	-0.2994	-0.06072
0.8137	-0.352	-0.0483
0.8175	-0.3607	-0.02
0.7787	-0.3561	0.03156
0.7467	-0.3653	0.05487
0.699	-0.3429	0.1184
0.7148	-0.3019	0.1113
0.7917	-0.27	0.1125
0.8695	-0.2501	0.1601
0.9446	-0.2234	0.1414
0.9349	-0.2139	0.1582
0.8984	-0.242	0.161
0.916	-0.2731	0.1395
0.974	-0.2907	0.1641
1.12	-0.2934	0.201
1.22	-0.264	0.2618
1.191	-0.2399	0.2266
1.217	-0.3504	0.121
1.289	-0.6137	0.05219
1.312	-0.875	-0.04981
1.305	-0.9217	-0.09334
1.117	-0.584	-0.06923
0.757	-0.1222	-0.1017
0.6847	-0.03271	-0.1534
0.9789	-0.261	-0.1646
1.139	-0.4501	-0.1148
0.9849	-0.5184	-0.03569
0.7968	-0.4847	0.02636
0.776	-0.408	0.01733
0.8489	-0.3719	-0.06164
0.9223	-0.3219	-0.1045
0.9507	-0.2725	-0.1012
0.9002	-0.2641	-0.06284
0.8806	-0.2344	-0.01121
0.8934	-0.211	0.0009277
0.8876	-0.1962	0.01962
0.9358	-0.1848	0.03503
0.9757	-0.1986	0.04027
0.9658	-0.1927	0.05168
0.9548	-0.224	0.05172
0.9525	-0.2649	0.08971
0.9573	-0.2373	0.1098
0.9789	-0.2077	0.0628
1.031	-0.1747	0.02712
1.031	-0.1583	0.02654
1.02	-0.176	0.06987
1.078	-0.1878	0.1238
1.127	-0.2287	0.133
1.186	-0.275	0.08759
1.244	-0.336	-0.02249
1.26	-0.473	-0.1446
1.197	-0.5908	-0.1992
0.992	-0.6241	-0.2095
0.8025	-0.663	-0.2203
0.7901	-0.6903	-0.1419
0.9152	-0.5742	0.001366
1.075	-0.3606	0.01351
1.179	-0.2237	-0.05623
1.202	-0.2281	-0.07998
1.143	-0.3133	-0.07216
1.032	-0.3901	-0.02649
0.8803	-0.4052	0.03074
0.7845	-0.3673	0.06001
0.8106	-0.3336	0.05748
0.7863	-0.31	0.06159
0.7515	-0.2841	0.09216
0.7624	-0.2848	0.09993
0.7356	-0.2898	0.1184
0.79	-0.2817	0.1375
0.8711	-0.2625	0.1156
0.8923	-0.235	0.1167
0.9224	-0.256	0.1204
0.9358	-0.3167	0.1243
0.961	-0.3634	0.1512
0.9918	-0.3698	0.1467
1.082	-0.3221	0.1586
1.237	-0.2618	0.2014
1.241	-0.1838	0.2192
1.199	-0.1317	0.2297
1.249	-0.2747	0.1957
1.26	-0.5599	0.06677
1.265	-0.7295	-0.0562
1.232	-0.6717	-0.03858
0.9982	-0.4624	0.005731
0.7175	-0.2603	-0.0692
0.7404	-0.2315	-0.1377
0.9934	-0.3716	-0.1763
1.083	-0.4804	-0.2008
0.9545	-0.5077	-0.1211
0.8455	-0.5152	-0.06892
0.8969	-0.4655	-0.0651
0.9745	-0.4016	-0.02481
0.9559	-0.3515	-0.04833
